         671    -5.91784    -5.70781     0.00772
         672    -5.86968    -5.70805  0.00771227
         673    -5.85609    -5.70827  0.00770394
         674     -5.9016    -5.70856  0.00769785
         675    -5.84542    -5.70876  0.00768912
         676    -5.77095    -5.70885  0.00767829
         677    -5.71765    -5.70887  0.00766696
         678     -5.8781    -5.70911  0.00765972
         679    -5.83534     -5.7093  0.00765069
         680     -5.8314    -5.70948  0.00764155
         681    -5.85332    -5.70969  0.00763324
         682    -5.67959    -5.70965  0.00762218
         683    -5.73876    -5.70969  0.00761114
         684    -5.98636    -5.71009  0.00761075
         685    -5.98749     -5.7105  0.00761041
         686    -5.96111    -5.71086  0.00760808
         687    -5.89582    -5.71113  0.00760176
         688    -5.79654    -5.71126  0.00759173
         689    -5.80457    -5.71139  0.00758192
         690    -5.76301    -5.71147   0.0075713
         691    -5.84128    -5.71166  0.00756267
         692     -5.8592    -5.71187  0.00755475
         693    -5.90072    -5.71214  0.00754876
         694      -5.739    -5.71218  0.00753798
         695    -5.87402    -5.71241  0.00753073
         696    -5.83174    -5.71259  0.00752186
         697    -5.75213    -5.71264  0.00751128
         698    -5.52963    -5.71238   0.0075051
         699    -5.56419    -5.71217  0.00749735
         700    -5.50907    -5.71188  0.00749226
         701    -5.46407    -5.71152   0.0074899
         702    -5.47725    -5.71119  0.00748666
         703    -5.53789    -5.71094  0.00748007
         704    -5.60729     -5.7108   0.0074709
         705    -5.64929    -5.71071  0.00746081
         706    -5.70534     -5.7107  0.00745024
         707    -5.68212    -5.71066  0.00743982
         708    -5.69136    -5.71063  0.00742936
         709    -5.58411    -5.71046  0.00742102
         710    -5.59504    -5.71029  0.00741235
         711    -5.49077    -5.70998  0.00740835
         712    -5.55071    -5.70976  0.00740132
         713    -5.54035    -5.70952  0.00739476
         714    -5.53501    -5.70928  0.00738844
         715    -5.66273    -5.70921  0.00737839
         716     -5.6074    -5.70907  0.00736946
         717    -5.63632    -5.70897  0.00735988
         718    -5.68174    -5.70893  0.00734972
         719    -5.59863    -5.70878   0.0073411
         720    -5.43318     -5.7084  0.00734088
         721    -5.41567    -5.70799  0.00734192
         722    -5.40112    -5.70756  0.00734404
         723    -5.43724    -5.70719  0.00734339
         724    -5.52726    -5.70694  0.00733746
         725    -5.57966    -5.70677  0.00732944
         726     -5.6364    -5.70667  0.00731998
         727    -5.61812    -5.70655  0.00731092
         728    -5.60383    -5.70641  0.00730224
         729    -5.69963     -5.7064  0.00729223
         730    -5.58242    -5.70623  0.00728422
         731    -5.49546    -5.70594  0.00727996
         732    -5.54628    -5.70572  0.00727328
         733    -5.48708    -5.70542  0.00726947
         734    -5.45332    -5.70508  0.00726768
         735    -5.57573     -5.7049  0.00725992
         736    -5.54571    -5.70469  0.00725328
         737     -5.4775    -5.70438  0.00724998
         738    -5.42941    -5.70401  0.00724973
         739    -5.44584    -5.70366  0.00724833
         740    -5.50617    -5.70339  0.00724345
         741    -5.62695    -5.70329  0.00723441
         742    -5.67277    -5.70325  0.00722477
         743    -5.69323    -5.70323  0.00721506
         744    -5.68834    -5.70321  0.00720539
         745    -5.68591    -5.70319  0.00719576
         746    -5.88519    -5.70343  0.00719025
         747    -5.76996    -5.70352  0.00718117
         748    -5.82153    -5.70368   0.0071733
         749     -5.9304    -5.70398  0.00717011
         750    -6.05725    -5.70445    0.007176
         751    -5.95912    -5.70479  0.00717446
         752    -5.98755    -5.70517  0.00717476
         753     -5.9594    -5.70551  0.00717317
         754    -5.78566    -5.70561  0.00716445
         755    -5.86034    -5.70582  0.00715789
         756    -5.86836    -5.70603  0.00715165
         757    -5.88397    -5.70627  0.00714606
         758    -5.96982    -5.70662  0.00714509
         759    -5.86287    -5.70682  0.00713864
         760    -5.87138    -5.70704  0.00713253
         761    -5.90244    -5.70729  0.00712778
         762    -5.92006    -5.70757  0.00712389
         763    -5.90427    -5.70783  0.00711922
         764    -5.70624    -5.70783   0.0071099
         765    -5.68496     -5.7078  0.00710067
         766    -5.78072    -5.70789  0.00709204
         767    -5.76448    -5.70797  0.00708317
         768    -5.88987    -5.70821  0.00707791
         769    -5.90093    -5.70846  0.00707314
         770    -5.78417    -5.70855  0.00706464
         771    -5.78751    -5.70866  0.00705622
         772    -5.92705    -5.70894  0.00705275
         773    -6.01901    -5.70934  0.00705502
         774    -6.05536    -5.70979  0.00706006
         775    -5.91439    -5.71005  0.00705588
         776    -6.04025    -5.71048  0.00705961
         777    -5.99101    -5.71084  0.00705975
         778    -5.91944    -5.71111  0.00705576
         779    -6.01709     -5.7115  0.00705763
         780    -5.93788    -5.71179  0.00705455
         781    -6.01746    -5.71218  0.00705636
         782    -5.90475    -5.71243  0.00705164
         783    -5.98757    -5.71278  0.00705138
         784    -5.95504    -5.71309  0.00704915
         785    -5.88963    -5.71331  0.00704376
         786    -5.88358    -5.71353  0.00703813
         787    -5.77774    -5.71361  0.00702966
         788    -5.68679    -5.71358  0.00702082
         789    -5.64621    -5.71349  0.00701244
         790    -5.59963    -5.71335  0.00700505
         791    -5.58789    -5.71319  0.00699798
         792    -5.59228    -5.71304  0.00699081
         793    -5.63797    -5.71294  0.00698264
         794     -5.7189    -5.71295  0.00697385
         795    -5.79889    -5.71306  0.00696591
         796    -5.71808    -5.71306  0.00695717
         797    -5.64366    -5.71298  0.00694898
         798    -5.67755    -5.71293  0.00694042
         799    -5.77996    -5.71302  0.00693224
         800    -5.86119     -5.7132  0.00692605
         801    -5.71869    -5.71321   0.0069174
         802     -5.7993    -5.71331  0.00690961
         803    -5.79228    -5.71341   0.0069017
         804    -5.69644    -5.71339  0.00689315
         805    -5.74012    -5.71343  0.00688467
         806    -5.77574     -5.7135  0.00687656
         807    -5.82505    -5.71364  0.00686943
         808    -5.63216    -5.71354  0.00686167
         809    -5.62122    -5.71343  0.00685414
         810     -5.6892     -5.7134  0.00684574
         811    -5.68716    -5.71336  0.00683737
         812     -5.5997    -5.71322  0.00683039
         813     -5.6329    -5.71312   0.0068227
         814    -5.79024    -5.71322  0.00681498
         815    -5.71839    -5.71323  0.00680662
         816    -5.79387    -5.71332  0.00679899
         817    -5.69072     -5.7133  0.00679073
         818    -5.70324    -5.71328  0.00678244
         819    -5.70656    -5.71328  0.00677416
         820    -5.74295    -5.71331    0.006766
         821     -5.7522    -5.71336  0.00675792
         822     -5.6544    -5.71329  0.00675008
         823    -5.73526    -5.71332  0.00674193
         824    -5.52047    -5.71308  0.00673781
         825    -5.51676    -5.71284  0.00673384
         826    -5.51419     -5.7126  0.00672998
         827    -5.42219    -5.71225    0.006731
         828    -5.22195    -5.71166  0.00674887
         829    -5.29733    -5.71116  0.00675921
         830    -5.32483    -5.71069  0.00676707
         831    -5.41899    -5.71034  0.00676803
         832    -5.57534    -5.71018  0.00676184
         833    -5.60301    -5.71005  0.00675495
         834     -5.5669    -5.70988  0.00674903
         835    -5.50265    -5.70963  0.00674551
         836    -5.53497    -5.70942  0.00674067
         837    -5.67123    -5.70938  0.00673277
         838     -5.5966    -5.70924  0.00672608
         839    -5.73274    -5.70927  0.00671812
         840    -5.64751     -5.7092  0.00671053
         841    -5.55876    -5.70902  0.00670493
         842    -5.46888    -5.70873  0.00670303
         843     -5.5924     -5.7086   0.0066965
         844    -5.64055    -5.70851  0.00668905
         845    -5.72409    -5.70853  0.00668116
         846    -5.59495     -5.7084  0.00667461
         847    -5.50571    -5.70816  0.00667102
         848    -5.40811    -5.70781  0.00667253
         849    -5.54437    -5.70761  0.00666745
         850     -5.3997    -5.70725  0.00666944
         851    -5.45713    -5.70696  0.00666808
         852    -5.52123    -5.70674  0.00666381
         853    -5.51262    -5.70651  0.00665988
         854    -5.46729    -5.70623  0.00665797
         855    -5.48612    -5.70597  0.00665516
         856    -5.48699    -5.70572   0.0066523
         857    -5.35106     -5.7053   0.0066574
         858    -5.32233    -5.70486  0.00666459
         859    -5.40107     -5.7045   0.0066662
         860    -5.49739    -5.70426   0.0066628
         861     -5.6579    -5.70421  0.00665528
         862     -5.5476    -5.70403  0.00665004
         863     -5.4381    -5.70372  0.00664947
         864    -5.58621    -5.70358  0.00664316
         865    -5.66722    -5.70354  0.00663562
         866    -5.67116     -5.7035  0.00662806
         867    -5.65853    -5.70345  0.00662062
         868    -5.68938    -5.70344  0.00661301
         869    -5.68795    -5.70342  0.00660543
         870    -5.76179    -5.70349  0.00659817
         871    -5.76758    -5.70356  0.00659101
         872    -5.63118    -5.70348  0.00658397
         873    -5.71733    -5.70349  0.00657645
         874    -5.76481    -5.70356   0.0065693
         875    -5.73423     -5.7036  0.00656189
         876    -5.62137     -5.7035  0.00655507
         877    -5.73089    -5.70353  0.00654767
         878    -5.63135    -5.70345  0.00654072
         879    -5.64523    -5.70339  0.00653362
         880    -5.68736    -5.70337  0.00652622
         881    -5.57871    -5.70323  0.00652035
         882    -5.55492    -5.70306  0.00651512
         883    -5.44911    -5.70277  0.00651409
         884     -5.6786    -5.70274  0.00650678
         885    -5.64027    -5.70267  0.00649981
         886    -5.63178    -5.70259  0.00649296
         887    -5.73211    -5.70263  0.00648573
         888    -5.83044    -5.70277  0.00648002
         889    -5.74628    -5.70282  0.00647292
         890    -5.64156    -5.70275  0.00646601
         891    -5.64336    -5.70268   0.0064591
         892    -5.44728     -5.7024   0.0064582
         893    -5.37191    -5.70203  0.00646156
         894    -5.52317    -5.70183  0.00645743
         895    -5.50113     -5.7016  0.00645411
         896    -5.71123    -5.70161  0.00644691
         897    -5.69982    -5.70161  0.00643973
         898    -5.60976    -5.70151  0.00643337
         899    -5.85969    -5.70169  0.00642862
         900     -6.0251    -5.70204  0.00643151
         901    -5.83884     -5.7022  0.00642616
         902    -5.84359    -5.70235  0.00642095
         903    -5.82557    -5.70249  0.00641529
         904    -5.76554    -5.70256  0.00640857
         905     -5.8347    -5.70271  0.00640315
         906    -5.94396    -5.70297  0.00640162
         907    -5.83063    -5.70311  0.00639611
         908    -5.81462    -5.70324  0.00639024
         909    -5.92924    -5.70348  0.00638805
         910    -5.86604    -5.70366  0.00638353
         911    -5.87187    -5.70385  0.00637919
         912    -5.82146    -5.70398   0.0063735
         913    -5.77668    -5.70406  0.00636701
         914    -5.78824    -5.70415  0.00636071
         915    -5.94007    -5.70441  0.00635899
         916    -5.98244    -5.70471  0.00635928
         917    -5.81844    -5.70483  0.00635356
         918    -5.92658    -5.70507  0.00635123
         919    -5.92273    -5.70531  0.00634873
         920    -6.11738    -5.70576  0.00635761
         921    -6.05973    -5.70614  0.00636231
         922    -5.94701    -5.70641  0.00636077
         923    -5.76069    -5.70646  0.00635415
         924    -5.72779    -5.70649  0.00634732
         925    -5.74011    -5.70652  0.00634056
         926    -5.65141    -5.70646  0.00633399
         927    -5.70103    -5.70646  0.00632716
         928    -5.67417    -5.70642  0.00632044
         929    -5.68666     -5.7064  0.00631367
         930    -5.72767    -5.70642  0.00630693
         931     -5.7722     -5.7065  0.00630055
         932    -5.62829    -5.70641  0.00629435
         933    -5.81422    -5.70653  0.00628866
         934    -5.80181    -5.70663  0.00628275
         935    -5.74594    -5.70667  0.00627618
         936    -5.69698    -5.70666  0.00626948
         937    -5.68013    -5.70663  0.00626285
         938    -5.63989    -5.70656  0.00625658
         939    -5.58184    -5.70643  0.00625133
         940    -5.63926    -5.70636  0.00624508
         941    -5.49678    -5.70613  0.00624242
         942    -5.43997    -5.70585  0.00624218
         943    -5.56467     -5.7057  0.00623736
         944    -5.63359    -5.70563  0.00623122
         945      -5.644    -5.70556  0.00622497
         946    -5.54327    -5.70539  0.00622075
         947    -5.53127    -5.70521   0.0062169
         948    -5.57031    -5.70506  0.00621197
         949    -5.61663    -5.70497  0.00620612
         950    -5.53134    -5.70479  0.00620228
         951    -5.52551     -5.7046  0.00619862
         952    -5.49703    -5.70438  0.00619594
         953    -5.53687     -5.7042  0.00619193
         954    -5.69999     -5.7042  0.00618545
         955    -5.73702    -5.70423  0.00617906
         956    -5.75313    -5.70429  0.00617281
         957    -5.58122    -5.70416   0.0061677
         958    -5.67972    -5.70413  0.00616132
         959    -5.58249      -5.704   0.0061562
         960    -5.45647    -5.70375  0.00615518
         961     -5.2663    -5.70329  0.00616559
         962    -5.29198    -5.70286  0.00617398
         963    -5.50059    -5.70265  0.00617114
         964     -5.5242    -5.70247  0.00616752
         965    -5.48941    -5.70225  0.00616508
         966    -5.36501     -5.7019  0.00616857
         967    -5.35234    -5.70154  0.00617278
         968    -5.35756    -5.70118  0.00617662
         969    -5.51447    -5.70099  0.00617325
         970    -5.53109    -5.70081  0.00616937
         971    -5.56958    -5.70068   0.0061645
         972    -5.65734    -5.70063  0.00615831
         973    -5.47853    -5.70041  0.00615621
         974    -5.48541    -5.70019  0.00615385
         975    -5.43596    -5.69991   0.0061535
         976    -5.42997    -5.69964  0.00615341
         977    -5.30521    -5.69923  0.00616034
         978    -5.30518    -5.69883   0.0061672
         979    -5.50081    -5.69863  0.00616422
         980     -5.5883    -5.69852  0.00615896
         981    -5.49254    -5.69831  0.00615626
         982    -5.50225    -5.69811  0.00615323
         983      -5.449    -5.69785  0.00615218
         984    -5.54301     -5.6977  0.00614794
         985     -5.4922    -5.69749  0.00614524
         986    -5.54235    -5.69733  0.00614102
         987    -5.61489    -5.69725  0.00613537
         988    -5.68297    -5.69723  0.00612917
         989    -5.73694    -5.69727  0.00612311
         990    -5.71172    -5.69729  0.00611694
         991    -5.71657    -5.69731   0.0061108
         992    -5.75885    -5.69737  0.00610495
         993    -5.64822    -5.69732  0.00609901
         994    -5.66561    -5.69729  0.00609295
         995    -5.76253    -5.69735  0.00608718
         996    -5.67056    -5.69733  0.00608113
         997    -5.81417    -5.69744  0.00607616
         998    -5.75668     -5.6975  0.00607036
         999    -5.83632    -5.69764  0.00606588
        1000    -5.84334    -5.69779  0.00606156
        1001    -5.65488    -5.69774  0.00605566
        1002    -5.61128    -5.69766  0.00605023
        1003     -5.5363     -5.6975  0.00604633
        1004    -5.57355    -5.69737  0.00604157
        1005     -5.6045    -5.69728  0.00603627
        1006    -5.58154    -5.69717  0.00603136
        1007    -5.57105    -5.69704  0.00602667
        1008    -5.49009    -5.69684  0.00602419
        1009    -5.53808    -5.69668  0.00602028
        1010    -5.58249    -5.69656  0.00601538
        1011    -5.65748    -5.69653  0.00600955
        1012    -5.79273    -5.69662  0.00600436
        1013    -5.68583    -5.69661  0.00599845
        1014    -5.73761    -5.69665  0.00599267
        1015    -5.67333    -5.69663  0.00598681
        1016    -5.64609    -5.69658  0.00598112
        1017    -5.52528    -5.69641  0.00597761
        1018    -5.67504    -5.69639  0.00597178
        1019    -5.42174    -5.69612    0.005972
        1020    -5.39619    -5.69583  0.00597338
        1021    -5.43851    -5.69557  0.00597284
        1022    -5.49652    -5.69538  0.00597017
        1023    -5.46991    -5.69516   0.0059684
        1024    -5.45806    -5.69493  0.00596706
        1025    -5.36333     -5.6946     0.00597
        1026    -5.32967    -5.69425  0.00597477
        1027     -5.2025    -5.69377  0.00598811
        1028    -5.41294     -5.6935  0.00598851
        1029    -5.47304    -5.69328  0.00598652
        1030    -5.47083    -5.69307  0.00598461
        1031    -5.65289    -5.69303  0.00597893
        1032    -5.60352    -5.69294  0.00597376
        1033    -5.61558    -5.69286  0.00596845
        1034    -5.68824    -5.69286  0.00596268
        1035    -5.88735    -5.69305  0.00595988
        1036    -5.79121    -5.69314  0.00595488
        1037    -5.90328    -5.69335  0.00595258
        1038     -5.7243    -5.69338  0.00594692
        1039    -5.72974    -5.69341   0.0059413
        1040    -6.05023    -5.69375  0.00594549
        1041     -6.0563     -5.6941  0.00594997
        1042    -6.01947    -5.69441  0.00595245
        1043    -5.95956    -5.69467  0.00595217
        1044    -5.90422    -5.69487  0.00594985
        1045    -5.75572    -5.69493  0.00594444
        1046    -5.83368    -5.69506  0.00594024
        1047    -5.81649    -5.69518  0.00593569
        1048    -5.80133    -5.69528  0.00593089
        1049    -5.71649     -5.6953  0.00592527
        1050     -5.7326    -5.69533  0.00591974
        1051    -5.71438    -5.69535  0.00591413
        1052    -5.72369    -5.69538  0.00590857
        1053    -5.79641    -5.69547  0.00590374
        1054    -5.70469    -5.69548  0.00589815
        1055    -5.68659    -5.69547  0.00589256
        1056    -5.77601    -5.69555  0.00588747
        1057    -5.76616    -5.69562  0.00588228
        1058    -5.74125    -5.69566  0.00587688
        1059    -5.51523    -5.69549   0.0058738
        1060    -5.57535    -5.69538  0.00586935
        1061    -5.49659    -5.69519  0.00586681
        1062    -5.48135    -5.69499  0.00586474
        1063    -5.45438    -5.69476  0.00586359
        1064    -5.53097    -5.69461   0.0058601
        1065    -5.59908    -5.69452  0.00585528
        1066    -5.57282     -5.6944   0.0058509
        1067    -5.65057    -5.69436  0.00584557
        1068    -5.61935    -5.69429  0.00584051
        1069     -5.5052    -5.69412  0.00583773
        1070    -5.58252    -5.69401   0.0058332
        1071     -5.6037    -5.69393  0.00582837
        1072    -5.71706    -5.69395  0.00582297
        1073    -5.83591    -5.69408  0.00581905
        1074     -5.9448    -5.69431  0.00581831
        1075    -5.79118     -5.6944  0.00581359
        1076     -5.7017    -5.69441  0.00580819
        1077     -5.7508    -5.69446  0.00580304
        1078    -5.72993     -5.6945  0.00579775
        1079    -5.73849    -5.69454  0.00579252
        1080    -5.62236    -5.69447  0.00578754
        1081    -5.45841    -5.69425   0.0057863
        1082    -5.48155    -5.69406   0.0057843
        1083    -5.41442     -5.6938  0.00578471
        1084    -5.41481    -5.69354   0.0057851
        1085    -5.57334    -5.69343  0.00578083
        1086    -5.67811    -5.69341  0.00577552
        1087    -5.64039    -5.69337  0.00577042
        1088    -5.55048    -5.69323  0.00576661
        1089    -5.64344    -5.69319  0.00576149
        1090    -5.67383    -5.69317  0.00575623
        1091    -5.61977     -5.6931  0.00575135
        1092    -5.45551    -5.69289   0.0057502
        1093    -5.55614    -5.69276   0.0057463
        1094    -5.63566    -5.69271  0.00574128
        1095    -5.54751    -5.69258  0.00573757
        1096    -5.48627    -5.69239  0.00573542
        1097    -5.55622    -5.69226  0.00573154
        1098    -5.58087    -5.69216  0.00572722
        1099    -5.44542    -5.69194   0.0057264
        1100    -5.63443    -5.69189  0.00572144
        1101     -5.6655    -5.69186  0.00571629
        1102    -5.74791    -5.69191  0.00571133
        1103    -5.51534    -5.69175  0.00570839
        1104    -5.40247    -5.69149  0.00570923
        1105    -5.35172    -5.69118  0.00571234
        1106    -5.46465    -5.69098  0.00571085
        1107    -5.56081    -5.69086   0.0057069
        1108    -5.65461    -5.69083  0.00570184
        1109     -5.4539    -5.69061   0.0057007
        1110    -5.46916    -5.69041  0.00569906
        1111    -5.59862    -5.69033  0.00569453
        1112     -5.5796    -5.69023  0.00569027
        1113    -5.82505    -5.69035  0.00568645
        1114    -5.81776    -5.69047   0.0056825
        1115    -5.76146    -5.69053  0.00567776
        1116    -5.70408    -5.69054  0.00567268
        1117    -5.67503    -5.69053  0.00566762
        1118     -5.7105    -5.69055  0.00566258
        1119    -5.61659    -5.69048  0.00565791
        1120    -5.65642    -5.69045  0.00565294
        1121    -5.66662    -5.69043  0.00564793
        1122     -5.5582    -5.69031  0.00564413
        1123    -5.70644    -5.69033  0.00563912
        1124    -5.86314    -5.69048   0.0056362
        1125    -5.71492     -5.6905  0.00563123
        1126    -5.61278    -5.69043  0.00562665
        1127    -5.69114    -5.69043  0.00562166
        1128    -5.80274    -5.69053  0.00561756
        1129    -5.81802    -5.69065  0.00561372
        1130    -5.79148    -5.69074  0.00560946
        1131    -5.76446     -5.6908  0.00560488
        1132    -5.80036     -5.6909  0.00560076
        1133    -5.92386     -5.6911  0.00559959
        1134     -5.8727    -5.69126  0.00559694
        1135    -5.95529     -5.6915  0.00559684
        1136    -5.93452    -5.69171    0.005596
        1137    -5.99349    -5.69198  0.00559737
        1138    -5.89429    -5.69215  0.00559528
        1139    -5.82743    -5.69227  0.00559163
        1140    -5.78706    -5.69235  0.00558734
        1141    -5.64053    -5.69231  0.00558263
        1142    -5.67971     -5.6923  0.00557775
        1143     -5.6809    -5.69229  0.00557288
        1144    -5.52799    -5.69214  0.00556986
        1145    -5.61554    -5.69208  0.00556539
        1146    -5.75595    -5.69213  0.00556082
        1147    -5.66874    -5.69211  0.00555601
        1148    -5.61961    -5.69205  0.00555152
        1149    -5.64191    -5.69201  0.00554686
        1150    -5.76152    -5.69207  0.00554237
        1151    -5.91669    -5.69226  0.00554099
        1152     -5.9484    -5.69248  0.00554064
        1153    -5.97541    -5.69273  0.00554127
        1154    -5.94927    -5.69295  0.00554092
        1155    -5.86665     -5.6931  0.00553816
        1156    -5.94451    -5.69332  0.00553764
        1157    -5.91064    -5.69351  0.00553604
        1158    -5.85375    -5.69365  0.00553299
        1159    -5.90848    -5.69383  0.00553132
        1160    -5.89629    -5.69401   0.0055293
        1161    -5.75186    -5.69406  0.00552476
        1162    -5.73486    -5.69409  0.00552012
        1163    -5.77381    -5.69416   0.0055158
        1164    -5.84763    -5.69429  0.00551264
        1165    -5.89881    -5.69447   0.0055107
        1166    -5.78814    -5.69455  0.00550656
        1167    -5.73443    -5.69458  0.00550195
        1168    -5.81224    -5.69468  0.00549816
        1169    -5.71054     -5.6947  0.00549347
        1170    -5.84269    -5.69482  0.00549023
        1171    -5.86195    -5.69496   0.0054874
        1172    -5.79137    -5.69505  0.00548333
        1173    -5.79127    -5.69513  0.00547927
        1174    -5.76734    -5.69519  0.00547495
        1175    -5.80925    -5.69529  0.00547115
        1176    -5.94549     -5.6955  0.00547063
        1177     -5.8574    -5.69564  0.00546772
        1178    -5.81907    -5.69574  0.00546408
        1179    -5.82889    -5.69586  0.00546061
        1180    -5.95462    -5.69608  0.00546038
        1181    -5.85757    -5.69621  0.00545747
        1182    -6.01703    -5.69648   0.0054596
        1183     -5.8875    -5.69664  0.00545737
        1184    -5.97313    -5.69688  0.00545776
        1185    -5.93961    -5.69708  0.00545699
        1186    -6.01604    -5.69735  0.00545902
        1187    -5.91586    -5.69754  0.00545752
        1188    -5.83447    -5.69765  0.00545414
        1189    -5.93213    -5.69785  0.00545312
        1190    -5.91889    -5.69803   0.0054517
        1191    -5.92548    -5.69823  0.00545047
        1192    -5.87235    -5.69837  0.00544785
        1193    -5.79064    -5.69845  0.00544383
        1194    -5.82402    -5.69855  0.00544029
        1195    -5.65359    -5.69852  0.00543587
        1196    -5.77661    -5.69858  0.00543171
        1197    -5.70663    -5.69859  0.00542718
        1198    -5.84374    -5.69871    0.005424
        1199    -5.79927    -5.69879  0.00542013
        1200    -5.81965    -5.69889  0.00541655
        1201    -5.92417    -5.69908  0.00541528
        1202    -5.93085    -5.69927  0.00541421
        1203    -5.76407    -5.69933  0.00540998
        1204    -5.73034    -5.69935  0.00540555
        1205    -5.76953    -5.69941  0.00540137
        1206    -5.87228    -5.69956   0.0053988
        1207    -5.71069    -5.69956  0.00539433
        1208    -5.79468    -5.69964  0.00539044
        1209    -5.84951    -5.69977  0.00538741
        1210    -5.84272    -5.69989  0.00538425
        1211    -5.83389        -5.7  0.00538094
        1212    -5.66196    -5.69996  0.00537659
        1213    -5.55504    -5.69985  0.00537349
        1214     -5.6201    -5.69978  0.00536946
        1215    -5.55652    -5.69966  0.00536634
        1216    -5.58924    -5.69957  0.00536269
        1217    -5.50061    -5.69941  0.00536078
        1218    -5.53045    -5.69927  0.00535817
        1219    -5.52855    -5.69913   0.0053556
        1220    -5.54629      -5.699  0.00535268
        1221    -5.62594    -5.69894  0.00534863
        1222    -5.76337      -5.699  0.00534451
        1223    -5.66376    -5.69897  0.00534022
        1224    -5.72363    -5.69899   0.0053359
        1225    -5.58912     -5.6989  0.00533229
        1226    -5.53079    -5.69876  0.00532971
        1227    -5.60305    -5.69868  0.00532593
        1228    -5.71442     -5.6987  0.00532161
        1229    -5.79268    -5.69877  0.00531783
        1230    -5.78193    -5.69884  0.00531394
        1231    -5.75946    -5.69889  0.00530985
        1232    -5.88377    -5.69904  0.00530766
        1233    -5.91598    -5.69922  0.00530627
        1234     -5.8796    -5.69936  0.00530398
        1235    -5.77723    -5.69942  0.00530006
        1236    -5.71036    -5.69943  0.00529578
        1237    -5.61237    -5.69936  0.00529197
        1238    -5.75523    -5.69941  0.00528789
        1239    -5.66554    -5.69938  0.00528369
        1240    -5.54315    -5.69925  0.00528093
        1241    -5.54598    -5.69913  0.00527812
        1242    -5.56873    -5.69903  0.00527491
        1243     -5.7226    -5.69905   0.0052707
        1244    -5.77942    -5.69911  0.00526686
        1245    -5.73899    -5.69914  0.00526273
        1246    -5.66798    -5.69912  0.00525857
        1247    -5.68055     -5.6991  0.00525437
        1248     -5.8238     -5.6992  0.00525111
        1249    -5.87778    -5.69934  0.00524885
        1250    -5.98016    -5.69957  0.00524946
        1251    -5.90966    -5.69974  0.00524795
        1252     -5.8008    -5.69982  0.00524438
        1253    -5.86245    -5.69995   0.0052418
        1254    -5.83906    -5.70006  0.00523879
        1255    -5.85404    -5.70018  0.00523605
        1256    -5.81997    -5.70028  0.00523275
        1257    -5.82995    -5.70038  0.00522961
        1258    -5.85806    -5.70051  0.00522695
        1259    -5.92145    -5.70068  0.00522575
        1260    -5.94558    -5.70088  0.00522521
        1261    -5.89058    -5.70103  0.00522323
        1262    -5.88608    -5.70117  0.00522115
        1263    -5.81574    -5.70126  0.00521781
        1264    -5.96283    -5.70147  0.00521778
        1265    -5.81842    -5.70156  0.00521447
        1266    -5.67105    -5.70154  0.00521041
        1267    -5.87694    -5.70168  0.00520814
        1268    -5.92799    -5.70186  0.00520709
        1269    -5.86031    -5.70198  0.00520448
        1270    -5.83209    -5.70208  0.00520139
        1271    -5.92688    -5.70226   0.0052003
        1272    -5.77171    -5.70231   0.0051965
        1273    -5.84375    -5.70243  0.00519361
        1274    -5.76434    -5.70247  0.00518976
        1275    -5.76231    -5.70252   0.0051859
        1276    -5.84303    -5.70263  0.00518301
        1277    -5.98623    -5.70285   0.0051837
        1278    -5.93673    -5.70304  0.00518288
        1279    -5.81673    -5.70312  0.00517959
        1280    -5.82469    -5.70322  0.00517641
        1281    -5.82612    -5.70332  0.00517326
        1282    -5.71823    -5.70333  0.00516924
        1283    -5.66352     -5.7033   0.0051653
        1284     -5.7762    -5.70335  0.00516159
        1285    -5.81812    -5.70344  0.00515835
        1286    -5.88605    -5.70358  0.00515629
        1287    -5.87741    -5.70372  0.00515405
        1288     -5.8696    -5.70385  0.00515166
        1289    -5.87539    -5.70398  0.00514938
        1290    -5.94504    -5.70417  0.00514878
        1291    -5.86956     -5.7043  0.00514638
        1292    -5.73187    -5.70432  0.00514244
        1293    -5.77035    -5.70437  0.00513872
        1294    -5.66877    -5.70434  0.00513482
        1295    -5.63989    -5.70429   0.0051311
        1296    -5.73532    -5.70432   0.0051272
        1297    -5.76162    -5.70436  0.00512343
        1298    -5.71667    -5.70437  0.00511949
        1299    -5.72132    -5.70438  0.00511557
        1300    -5.69461    -5.70437  0.00511164
        1301    -5.85227    -5.70449  0.00510897
        1302    -5.75644    -5.70453  0.00510521
        1303    -5.64863    -5.70449  0.00510147
        1304    -5.57023    -5.70438   0.0050986
        1305    -5.65091    -5.70434  0.00509485
        1306    -5.72545    -5.70436  0.00509098
        1307     -5.6406    -5.70431  0.00508732
        1308    -5.82723     -5.7044  0.00508429
        1309    -5.84418    -5.70451  0.00508153
        1310    -5.81074    -5.70459   0.0050783
        1311    -5.79503    -5.70466  0.00507489
        1312    -5.79836    -5.70473  0.00507153
        1313    -5.79929     -5.7048  0.00506818
        1314    -5.87572    -5.70493  0.00506599
        1315     -5.8863    -5.70507  0.00506401
        1316    -5.87282     -5.7052  0.00506177
        1317     -5.7481    -5.70523  0.00505803
        1318    -5.77283    -5.70528  0.00505445
        1319    -5.80571    -5.70536   0.0050512
        1320    -5.75664     -5.7054  0.00504752
        1321    -5.74572    -5.70543  0.00504379
        1322    -5.84276    -5.70553  0.00504104
