        1323    -3.53452    -3.38065  0.00503858
        1324    -3.54012    -3.38077  0.00503621
        1325    -3.47319    -3.38084  0.00503289
        1326    -3.50722    -3.38093     0.00503
        1327    -3.31114    -3.38088  0.00502648
        1328    -3.26971     -3.3808   0.0050234
        1329    -3.27928    -3.38072   0.0050202
        1330    -3.35763     -3.3807  0.00501645
        1331    -3.31967    -3.38066  0.00501289
        1332    -3.32365    -3.38061  0.00500931
        1333      -3.327    -3.38057  0.00500572
        1334    -3.34404    -3.38055  0.00500204
        1335    -3.41479    -3.38057  0.00499836
        1336    -3.29863    -3.38051  0.00499499
        1337    -3.30045    -3.38045  0.00499162
        1338    -3.28968    -3.38038  0.00498835
        1339    -3.23503    -3.38028   0.0049858
        1340    -3.32474    -3.38023  0.00498225
        1341    -3.31428    -3.38018  0.00497878
        1342    -3.35078    -3.38016  0.00497512
        1343    -3.38203    -3.38016  0.00497141
        1344    -3.21386    -3.38004  0.00496926
        1345    -3.34833    -3.38002  0.00496562
        1346    -3.33617    -3.37998  0.00496203
        1347    -3.23306    -3.37988  0.00495955
        1348    -3.26793    -3.37979  0.00495657
        1349    -3.37809    -3.37979  0.00495289
        1350     -3.2832    -3.37972  0.00494974
        1351    -3.39977    -3.37973   0.0049461
        1352    -3.48746    -3.37981  0.00494308
        1353    -3.39199    -3.37982  0.00493944
        1354    -3.26158    -3.37974  0.00493656
        1355    -3.38448    -3.37974  0.00493292
        1356    -3.25877    -3.37965  0.00493009
        1357    -3.35845    -3.37963  0.00492648
        1358    -3.37464    -3.37963  0.00492285
        1359    -3.38407    -3.37963  0.00491923
        1360    -3.50341    -3.37972  0.00491646
        1361     -3.4109    -3.37975   0.0049129
        1362    -3.44345    -3.37979  0.00490951
        1363    -3.36654    -3.37978  0.00490592
        1364    -3.18532    -3.37964  0.00490439
        1365    -3.14423    -3.37947  0.00490383
        1366    -3.15483    -3.37931    0.004903
        1367      -3.288    -3.37924  0.00489987
        1368    -3.37775    -3.37924  0.00489629
        1369    -3.37138    -3.37923  0.00489271
        1370     -3.4405    -3.37928  0.00488935
        1371    -3.49281    -3.37936  0.00488648
        1372    -3.48276    -3.37943   0.0048835
        1373    -3.46698     -3.3795  0.00488036
        1374    -3.40009    -3.37951  0.00487683
        1375    -3.45462    -3.37957  0.00487359
        1376     -3.4642    -3.37963  0.00487044
        1377    -3.39686    -3.37964  0.00486692
        1378    -3.45513     -3.3797  0.00486369
        1379    -3.49766    -3.37978  0.00486092
        1380    -3.56692    -3.37992  0.00485929
        1381    -3.47007    -3.37998  0.00485621
        1382    -3.56932    -3.38012  0.00485462
        1383    -3.61269    -3.38029  0.00485403
        1384    -3.59153    -3.38044  0.00485292
        1385    -3.63877    -3.38063    0.004853
        1386    -3.65213    -3.38082  0.00485345
        1387    -3.62192      -3.381  0.00485306
        1388    -3.51753     -3.3811  0.00485056
        1389    -3.54321    -3.38121  0.00484847
        1390    -3.54312    -3.38133  0.00484638
        1391    -3.52932    -3.38144  0.00484407
        1392    -3.66378    -3.38164  0.00484483
        1393    -3.71052    -3.38187   0.0048471
        1394    -3.69473     -3.3821  0.00484882
        1395    -3.70086    -3.38233  0.00485072
        1396    -3.67486    -3.38254  0.00485177
        1397    -3.71036    -3.38277  0.00485397
        1398     -3.7755    -3.38305  0.00485862
        1399    -3.73627     -3.3833   0.0048617
        1400    -3.86576    -3.38365  0.00487043
        1401    -3.95678    -3.38406   0.0048841
        1402     -3.9258    -3.38444  0.00489588
        1403    -3.88558     -3.3848   0.0049054
        1404    -3.81593    -3.38511  0.00491151
        1405    -3.72968    -3.38535  0.00491414
        1406    -3.75004    -3.38561  0.00491748
        1407    -3.70496    -3.38584  0.00491922
        1408    -3.59386    -3.38599  0.00491795
        1409    -3.64362    -3.38617  0.00491785
        1410    -3.68468    -3.38638  0.00491892
        1411    -3.56538    -3.38651  0.00491707
        1412    -3.63212    -3.38668  0.00491666
        1413    -3.52302    -3.38678  0.00491413
        1414    -3.62261    -3.38695  0.00491348
        1415    -3.55139    -3.38706  0.00491139
        1416    -3.78397    -3.38734  0.00491591
        1417    -3.69943    -3.38756  0.00491737
        1418    -3.71485    -3.38779  0.00491932
        1419    -3.74685    -3.38805  0.00492235
        1420    -3.66349    -3.38824  0.00492271
        1421    -3.59203    -3.38838  0.00492133
        1422    -3.57035    -3.38851  0.00491954
        1423    -3.64138    -3.38869  0.00491929
        1424    -3.64852    -3.38887  0.00491921
        1425    -3.67606    -3.38907  0.00491989
        1426    -3.77162    -3.38934  0.00492375
        1427    -3.75384     -3.3896  0.00492692
        1428    -3.73589    -3.38984  0.00492943
        1429     -3.6757    -3.39004  0.00493004
        1430    -3.64528    -3.39022  0.00492982
        1431    -3.70064    -3.39044  0.00493115
        1432    -3.86254    -3.39077  0.00493871
        1433    -3.85571    -3.39109  0.00494591
        1434     -3.7992    -3.39137  0.00495064
        1435    -3.83749    -3.39169  0.00495695
        1436    -3.73693    -3.39193  0.00495932
        1437    -3.76181    -3.39218  0.00496254
        1438    -3.70238     -3.3924  0.00496378
        1439    -3.72969    -3.39263  0.00496586
        1440    -3.67191    -3.39283   0.0049662
        1441    -3.56288    -3.39295  0.00496415
        1442    -3.68382    -3.39315  0.00496481
        1443    -3.80462    -3.39343  0.00496955
        1444    -3.81826    -3.39373  0.00497481
        1445    -3.60241    -3.39387  0.00497346
        1446     -3.5939    -3.39401  0.00497195
        1447    -3.48777    -3.39407  0.00496893
        1448    -3.32899    -3.39403   0.0049657
        1449    -3.36502    -3.39401  0.00496232
        1450    -3.54779    -3.39412  0.00496003
        1451    -3.55475    -3.39423  0.00495785
        1452    -3.51588    -3.39431  0.00495514
        1453    -3.56961    -3.39443   0.0049532
        1454    -3.56394    -3.39455  0.00495116
        1455    -3.49202    -3.39461  0.00494821
        1456    -3.42579    -3.39464  0.00494486
        1457    -3.39333    -3.39463  0.00494147
        1458    -3.43612    -3.39466  0.00493816
        1459    -3.31931    -3.39461  0.00493504
        1460    -3.33595    -3.39457  0.00493183
        1461    -3.24043    -3.39447  0.00492958
        1462    -3.38283    -3.39446  0.00492622
        1463    -3.23647    -3.39435  0.00492403
        1464    -3.18086     -3.3942  0.00492283
        1465    -3.29603    -3.39414  0.00491992
        1466    -3.33947     -3.3941  0.00491671
        1467      -3.469    -3.39415  0.00491362
        1468    -3.44734    -3.39419  0.00491041
        1469    -3.46528    -3.39424   0.0049073
        1470    -3.37584    -3.39422  0.00490398
        1471    -3.47594    -3.39428  0.00490096
        1472    -3.41326    -3.39429  0.00489765
        1473    -3.38231    -3.39428  0.00489433
        1474    -3.34683    -3.39425  0.00489112
        1475    -3.28691    -3.39418  0.00488834
        1476    -3.43694    -3.39421  0.00488512
        1477    -3.62879    -3.39437  0.00488439
        1478    -3.49459    -3.39443  0.00488156
        1479    -3.43477    -3.39446  0.00487833
        1480    -3.45793     -3.3945  0.00487522
        1481    -3.50104    -3.39458  0.00487246
        1482    -3.55798    -3.39469  0.00487042
        1483    -3.53007    -3.39478  0.00486799
        1484    -3.64905    -3.39495  0.00486773
        1485    -3.61597     -3.3951  0.00486672
        1486    -3.54318     -3.3952  0.00486447
        1487    -3.54664     -3.3953  0.00486226
        1488    -3.53438    -3.39539   0.0048599
        1489    -3.29321    -3.39532  0.00485712
        1490    -3.36714     -3.3953  0.00485389
        1491    -3.33425    -3.39526  0.00485081
        1492    -3.41096    -3.39527  0.00484757
        1493    -3.24365    -3.39517  0.00484539
        1494    -3.23873    -3.39507  0.00484328
        1495    -3.33722    -3.39503  0.00484019
        1496    -3.22514    -3.39492  0.00483829
        1497     -3.2874    -3.39484  0.00483559
        1498    -3.41977    -3.39486  0.00483239
        1499    -3.53501    -3.39495  0.00483007
        1500    -3.51583    -3.39503  0.00482752
        1501    -3.43065    -3.39506  0.00482436
        1502    -3.41882    -3.39507  0.00482118
        1503    -3.29828    -3.39501   0.0048184
        1504    -3.25018    -3.39491  0.00481616
        1505    -3.29118    -3.39484  0.00481345
        1506     -3.2815    -3.39477  0.00481084
        1507    -3.34498    -3.39474  0.00480776
        1508    -3.25853    -3.39465  0.00480542
        1509    -3.27849    -3.39457  0.00480286
        1510    -3.35336    -3.39454  0.00479975
        1511    -3.27265    -3.39446  0.00479725
        1512    -3.34527    -3.39443  0.00479419
        1513    -3.37724    -3.39442  0.00479104
        1514    -3.36718     -3.3944  0.00478791
        1515    -3.30708    -3.39434  0.00478509
        1516    -3.11529    -3.39416  0.00478548
        1517    -3.21842    -3.39404  0.00478372
        1518    -3.16779    -3.39389  0.00478289
        1519    -3.17854    -3.39375  0.00478185
        1520    -3.29641    -3.39369  0.00477913
        1521    -3.38508    -3.39368  0.00477599
        1522    -3.43612    -3.39371  0.00477293
        1523    -3.47905    -3.39377  0.00477013
        1524     -3.5345    -3.39386  0.00476789
        1525    -3.64296    -3.39402  0.00476756
        1526    -3.71411    -3.39423  0.00476905
        1527    -3.80868     -3.3945  0.00477364
        1528    -3.74148    -3.39473  0.00477592
        1529    -3.63394    -3.39489  0.00477536
        1530    -3.60963    -3.39503   0.0047743
        1531    -3.54892    -3.39513  0.00477224
        1532    -3.60323    -3.39526  0.00477105
        1533    -3.70235    -3.39546  0.00477215
        1534     -3.6925    -3.39566  0.00477296
        1535    -3.49686    -3.39572  0.00477031
        1536    -3.64906    -3.39589  0.00477005
        1537    -3.53995    -3.39598  0.00476787
        1538    -3.61329    -3.39612  0.00476686
        1539    -3.48874    -3.39618  0.00476415
        1540    -3.21146    -3.39606  0.00476256
        1541    -3.30764    -3.39601  0.00475982
        1542    -3.17538    -3.39586  0.00475888
        1543    -3.22372    -3.39575   0.0047571
        1544    -3.34912    -3.39572  0.00475412
        1545    -3.28392    -3.39565  0.00475159
        1546     -3.2166    -3.39553  0.00474993
        1547    -3.23223    -3.39543  0.00474803
        1548    -3.24556    -3.39533  0.00474595
        1549    -3.13894    -3.39516  0.00474577
        1550    -3.17655    -3.39502  0.00474481
        1551    -3.25302    -3.39493  0.00474263
        1552    -3.32507    -3.39489  0.00473979
        1553    -3.25278    -3.39479  0.00473762
        1554    -3.22301    -3.39468  0.00473586
        1555    -3.10267     -3.3945  0.00473654
        1556    -3.02912    -3.39426  0.00473931
        1557    -2.95757    -3.39398  0.00474456
        1558    -3.04632    -3.39376  0.00474676
        1559    -3.13243    -3.39359  0.00474667
        1560     -3.1107    -3.39341  0.00474709
        1561    -3.14627    -3.39325  0.00474669
        1562    -3.11668    -3.39307  0.00474695
        1563    -3.05591    -3.39286  0.00474881
        1564    -2.96854    -3.39259  0.00475352
        1565    -2.85302    -3.39224  0.00476297
        1566    -2.77939    -3.39185  0.00477598
        1567     -2.9102    -3.39154  0.00478281
        1568    -2.86322    -3.39121  0.00479161
        1569    -2.99982    -3.39096  0.00479505
        1570     -3.0612    -3.39075  0.00479659
        1571     -2.9903    -3.39049  0.00480031
        1572    -2.95945    -3.39022  0.00480508
        1573    -2.99664    -3.38997  0.00480853
        1574    -3.16947    -3.38983  0.00480752
        1575    -3.23583    -3.38973  0.00480546
        1576    -3.30575    -3.38968  0.00480271
        1577    -3.33039    -3.38964  0.00479981
        1578    -3.33315     -3.3896   0.0047969
        1579    -3.25693    -3.38952   0.0047946
        1580    -3.18339    -3.38939  0.00479334
        1581    -3.18961    -3.38926  0.00479197
        1582    -3.19383    -3.38914  0.00479053
        1583    -3.25367    -3.38905  0.00478827
        1584    -3.32483    -3.38901  0.00478542
        1585    -3.26489    -3.38893  0.00478304
        1586    -3.21469    -3.38882  0.00478129
        1587    -3.24921    -3.38874  0.00477909
        1588    -3.16179    -3.38859  0.00477821
        1589    -3.28433    -3.38853  0.00477566
        1590    -3.22225    -3.38842   0.0047738
        1591    -3.16289    -3.38828   0.0047729
        1592    -3.26082     -3.3882  0.00477057
        1593    -3.43997    -3.38823  0.00476769
        1594    -3.44153    -3.38827  0.00476482
        1595    -3.39648    -3.38827  0.00476183
        1596    -3.22812    -3.38817  0.00475991
        1597    -3.25433    -3.38809  0.00475766
        1598    -3.32178    -3.38805  0.00475487
        1599    -3.36525    -3.38803  0.00475191
        1600    -3.38638    -3.38803  0.00474894
        1601    -3.34428      -3.388  0.00474606
        1602    -3.28255    -3.38794  0.00474355
        1603    -3.27538    -3.38787  0.00474111
        1604    -3.38548    -3.38787  0.00473816
        1605    -3.48046    -3.38792  0.00473555
        1606    -3.46005    -3.38797  0.00473282
        1607    -3.36235    -3.38795   0.0047299
        1608    -3.41469    -3.38797  0.00472699
        1609    -3.48069    -3.38803   0.0047244
        1610    -3.49259    -3.38809  0.00472191
        1611     -3.5336    -3.38818  0.00471985
        1612    -3.52182    -3.38827  0.00471765
        1613    -3.37225    -3.38826  0.00471473
        1614    -3.32711    -3.38822  0.00471196
        1615     -3.1889    -3.38809  0.00471066
        1616     -3.2636    -3.38802  0.00470838
        1617    -3.24774    -3.38793  0.00470626
        1618    -3.30355    -3.38788  0.00470364
        1619    -3.24703    -3.38779  0.00470154
        1620     -3.2238    -3.38769  0.00469973
        1621    -3.15752    -3.38755  0.00469898
        1622    -3.25631    -3.38747  0.00469678
        1623     -3.2753     -3.3874  0.00469439
        1624    -3.35433    -3.38738  0.00469154
        1625    -3.56214    -3.38749  0.00468989
        1626     -3.3804    -3.38748  0.00468701
        1627    -3.26931    -3.38741  0.00468469
        1628    -3.27883    -3.38734  0.00468229
        1629    -3.35409    -3.38732  0.00467946
        1630    -3.39738    -3.38733  0.00467659
        1631    -3.42347    -3.38735  0.00467377
        1632    -3.39686    -3.38736  0.00467091
        1633    -3.40938    -3.38737  0.00466807
        1634    -3.23462    -3.38728  0.00466615
        1635     -3.0768    -3.38709  0.00466716
        1636    -3.30086    -3.38703  0.00466461
        1637    -3.22147    -3.38693  0.00466285
        1638    -3.24984    -3.38685  0.00466076
        1639    -3.30409     -3.3868  0.00465819
        1640    -3.16232    -3.38666  0.00465736
        1641    -3.12418     -3.3865  0.00465726
        1642    -3.05981     -3.3863  0.00465868
        1643    -3.14165    -3.38615  0.00465822
        1644    -3.10571    -3.38598  0.00465851
        1645    -3.09494    -3.38581  0.00465904
        1646    -3.06241    -3.38561  0.00466035
        1647    -3.05069    -3.38541  0.00466195
        1648     -3.0622    -3.38521  0.00466324
        1649    -2.97788    -3.38496  0.00466695
        1650    -2.96206    -3.38471  0.00467116
        1651    -2.97869    -3.38446   0.0046748
        1652    -3.05621    -3.38426  0.00467619
        1653    -3.11834     -3.3841  0.00467613
        1654    -3.12245    -3.38394  0.00467598
        1655    -3.09355    -3.38377  0.00467644
        1656    -3.16255    -3.38363  0.00467552
        1657    -3.13143    -3.38348  0.00467518
        1658    -3.07982     -3.3833  0.00467595
        1659    -3.11816    -3.38314  0.00467586
        1660    -2.98802     -3.3829   0.0046791
        1661    -2.90143    -3.38261  0.00468525
        1662    -2.94935    -3.38235  0.00468968
        1663    -2.98469    -3.38211  0.00469295
        1664    -2.93024    -3.38184  0.00469798
        1665    -3.02638    -3.38163      0.0047
        1666    -3.04587    -3.38142   0.0047015
        1667    -3.09922    -3.38125  0.00470173
        1668     -3.0022    -3.38103   0.0047044
        1669    -3.01141    -3.38081  0.00470679
        1670    -3.04563    -3.38061  0.00470825
        1671    -3.09223    -3.38043  0.00470859
        1672    -2.99536     -3.3802  0.00471141
        1673    -3.03898       -3.38    0.004713
        1674    -3.04032     -3.3798  0.00471455
        1675    -3.10488    -3.37963  0.00471459
        1676    -3.18751    -3.37952  0.00471317
        1677    -3.23852    -3.37943  0.00471111
        1678     -3.1391    -3.37929  0.00471048
        1679     -3.2627    -3.37922  0.00470819
        1680    -3.17786     -3.3791  0.00470691
        1681    -3.42309    -3.37913  0.00470418
        1682    -3.36101    -3.37912   0.0047014
        1683     -3.1877      -3.379  0.00469998
        1684    -3.15798    -3.37887  0.00469902
        1685    -3.28861    -3.37882  0.00469654
        1686    -3.33036    -3.37879  0.00469384
        1687    -3.34653    -3.37877   0.0046911
        1688    -3.38465    -3.37877  0.00468832
        1689    -3.29401    -3.37872  0.00468581
        1690    -3.23559    -3.37864  0.00468381
        1691    -3.25968    -3.37857  0.00468157
        1692    -3.12513    -3.37842  0.00468119
        1693    -3.18245     -3.3783  0.00467986
        1694    -3.14111    -3.37816  0.00467919
        1695    -3.25752    -3.37809  0.00467697
        1696    -3.18602    -3.37798  0.00467559
        1697    -3.15121    -3.37784  0.00467474
        1698    -3.04094    -3.37765  0.00467619
        1699    -3.00927    -3.37743  0.00467847
        1700    -2.95571    -3.37718  0.00468229
        1701    -2.93169    -3.37692  0.00468685
        1702    -2.90731    -3.37664  0.00469221
        1703     -2.8984    -3.37636  0.00469785
        1704    -3.07607    -3.37619   0.0046984
        1705    -2.99519    -3.37596  0.00470096
        1706    -2.99672    -3.37574  0.00470345
        1707    -2.95913     -3.3755  0.00470703
        1708    -3.12328    -3.37535  0.00470659
        1709    -3.12766     -3.3752  0.00470606
        1710    -3.11059    -3.37505  0.00470585
        1711     -3.0893    -3.37488  0.00470607
        1712    -3.36172    -3.37487  0.00470332
        1713    -3.37904    -3.37488  0.00470058
        1714    -3.34251    -3.37486  0.00469787
        1715    -3.20187    -3.37476  0.00469622
        1716    -3.10609     -3.3746  0.00469609
        1717    -3.14503    -3.37447  0.00469526
        1718    -3.17495    -3.37435  0.00469396
        1719    -3.14743    -3.37422  0.00469309
        1720    -3.21309    -3.37412  0.00469129
        1721    -3.25395    -3.37405  0.00468909
        1722     -3.2748      -3.374  0.00468672
        1723    -3.22299    -3.37391  0.00468482
        1724    -3.15383    -3.37378  0.00468384
        1725    -3.06161     -3.3736  0.00468462
        1726    -3.12568    -3.37346  0.00468411
        1727     -3.1476    -3.37333  0.00468322
        1728    -3.29628    -3.37328  0.00468072
        1729    -3.45084    -3.37333  0.00467823
        1730     -3.4845    -3.37339  0.00467597
        1731    -3.48358    -3.37345   0.0046737
        1732     -3.5083    -3.37353  0.00467165
        1733     -3.6771    -3.37371  0.00467223
        1734    -3.60034    -3.37384  0.00467137
        1735    -3.64024    -3.37399   0.0046712
        1736    -3.62969    -3.37414  0.00467083
        1737    -3.64942     -3.3743  0.00467083
        1738    -3.61605    -3.37444  0.00467021
        1739    -3.53824    -3.37453  0.00466848
        1740    -3.56069    -3.37464  0.00466702
        1741    -3.54732    -3.37474  0.00466539
        1742    -3.53829    -3.37483  0.00466366
        1743    -3.58734    -3.37495  0.00466258
        1744    -3.50198    -3.37503  0.00466047
        1745     -3.4919    -3.37509  0.00465828
        1746    -3.62898    -3.37524  0.00465788
        1747    -3.48455     -3.3753  0.00465564
        1748    -3.66201    -3.37546  0.00465586
        1749    -3.53247    -3.37555  0.00465406
        1750    -3.54278    -3.37565  0.00465239
        1751     -3.4208    -3.37568   0.0046498
        1752    -3.60576    -3.37581    0.004649
        1753    -3.65643    -3.37597   0.0046491
        1754    -3.68583    -3.37614  0.00464981
        1755    -3.66351    -3.37631  0.00465004
        1756    -3.77628    -3.37654  0.00465297
        1757    -3.59826    -3.37666  0.00465203
        1758     -3.4855    -3.37672   0.0046498
        1759    -3.47205    -3.37678  0.00464747
        1760    -3.42261     -3.3768   0.0046449
        1761    -3.50743    -3.37688  0.00464286
        1762    -3.62476    -3.37702  0.00464235
        1763    -3.65351    -3.37718  0.00464237
        1764    -3.49607    -3.37724  0.00464022
        1765     -3.3859    -3.37725   0.0046376
        1766    -3.25549    -3.37718  0.00463548
        1767    -3.18773    -3.37707   0.0046341
        1768    -3.26218    -3.37701  0.00463194
        1769    -3.43317    -3.37704  0.00462943
        1770    -3.42181    -3.37706  0.00462688
        1771    -3.51547    -3.37714  0.00462493
        1772    -3.44599    -3.37718  0.00462248
        1773    -3.46537    -3.37723  0.00462014
        1774    -3.38586    -3.37724  0.00461754
        1775    -3.27804    -3.37718  0.00461528
        1776      -3.229     -3.3771  0.00461343
        1777    -3.25427    -3.37703  0.00461135
        1778    -3.22251    -3.37694  0.00460958
        1779    -3.26721    -3.37688   0.0046074
        1780    -3.22044    -3.37679  0.00460565
        1781    -3.13282    -3.37665   0.0046051
        1782    -3.05547    -3.37647  0.00460604
        1783    -3.29289    -3.37643   0.0046037
        1784    -3.26439    -3.37636  0.00460154
        1785    -3.36251    -3.37636  0.00459897
        1786    -3.34301    -3.37634  0.00459644
        1787    -3.40706    -3.37635   0.0045939
        1788    -3.32014    -3.37632  0.00459143
        1789    -3.29567    -3.37628  0.00458909
        1790    -3.44468    -3.37632  0.00458668
        1791    -3.51693    -3.37639   0.0045848
        1792    -3.52711    -3.37648  0.00458301
        1793    -3.37639    -3.37648  0.00458045
        1794    -3.26152    -3.37641  0.00457835
        1795    -3.13586    -3.37628  0.00457776
        1796    -3.13219    -3.37614  0.00457723
        1797    -3.11343      -3.376  0.00457701
        1798    -3.24538    -3.37593  0.00457504
        1799    -3.21019    -3.37583  0.00457343
        1800    -3.16421    -3.37572   0.0045724
        1801    -3.03604    -3.37553  0.00457375
        1802    -3.08663    -3.37537  0.00457402
        1803    -3.10397    -3.37522  0.00457396
        1804    -3.02907    -3.37502  0.00457544
        1805     -3.0855    -3.37486  0.00457572
        1806    -3.10915    -3.37472  0.00457555
        1807     -3.0336    -3.37453  0.00457691
        1808    -3.06284    -3.37436  0.00457763
        1809     -2.9445    -3.37412  0.00458126
        1810     -2.8224    -3.37381  0.00458886
        1811     -3.0069    -3.37361  0.00459079
        1812    -3.10316    -3.37346  0.00459069
        1813    -3.18468    -3.37336  0.00458933
        1814    -3.12825    -3.37322  0.00458879
        1815     -3.1562     -3.3731  0.00458782
        1816    -3.02512    -3.37291   0.0045893
        1817    -2.88787    -3.37264  0.00459453
        1818    -2.78472    -3.37232  0.00460337
        1819    -3.06511    -3.37215  0.00460393
        1820    -3.11282    -3.37201  0.00460361
        1821    -3.24972    -3.37194  0.00460157
        1822    -3.32533    -3.37192  0.00459912
        1823    -3.25992    -3.37186    0.004597
        1824     -3.2456    -3.37179    0.004595
        1825    -3.22104     -3.3717  0.00459323
        1826    -3.17939     -3.3716  0.00459192
        1827       -3.24    -3.37153  0.00458997
        1828     -3.3281     -3.3715  0.00458752
        1829    -3.29376    -3.37146  0.00458521
        1830    -3.34226    -3.37144  0.00458273
        1831     -3.3235    -3.37142  0.00458031
        1832    -3.24804    -3.37135   0.0045783
        1833     -3.4328    -3.37138  0.00457593
        1834    -3.37568    -3.37139  0.00457343
        1835    -3.31621    -3.37136  0.00457104
        1836    -3.38321    -3.37136  0.00456855
        1837    -3.38959    -3.37137  0.00456608
        1838    -3.39468    -3.37139  0.00456361
        1839    -3.41389    -3.37141  0.00456119
        1840    -3.29022    -3.37136  0.00455892
        1841     -3.3873    -3.37137  0.00455645
        1842    -3.39936    -3.37139    0.004554
        1843    -3.39286     -3.3714  0.00455155
        1844    -3.42111    -3.37143  0.00454916
        1845    -3.26826    -3.37137  0.00454704
        1846    -3.13702    -3.37124  0.00454635
        1847    -2.98708    -3.37104  0.00454864
        1848    -3.15451    -3.37092  0.00454769
        1849    -3.18056    -3.37082  0.00454639
        1850    -3.10198    -3.37067  0.00454626
        1851     -3.2726    -3.37062  0.00454411
        1852    -3.25465    -3.37055  0.00454209
        1853    -3.29217    -3.37051  0.00453983
        1854    -3.24786    -3.37045  0.00453787
        1855    -3.23316    -3.37037  0.00453602
        1856    -3.29301    -3.37033  0.00453377
        1857    -3.39985    -3.37035  0.00453136
        1858    -3.28875     -3.3703  0.00452913
        1859    -3.25203    -3.37024  0.00452714
        1860    -3.38323    -3.37025  0.00452471
        1861    -3.42233    -3.37027  0.00452237
        1862    -3.44928    -3.37032  0.00452014
        1863    -3.36791    -3.37032  0.00451771
        1864    -3.37787    -3.37032  0.00451529
        1865       -3.48    -3.37038  0.00451325
        1866    -3.50805    -3.37045  0.00451144
        1867    -3.53586    -3.37054  0.00450989
        1868    -3.56229    -3.37064  0.00450865
        1869    -3.55027    -3.37074  0.00450726
        1870    -3.51307    -3.37082  0.00450549
        1871    -3.56841    -3.37092  0.00450432
        1872    -3.46504    -3.37097  0.00450219
        1873    -3.58992    -3.37109  0.00450131
        1874    -3.55663    -3.37119  0.00449999
        1875    -3.62204    -3.37132  0.00449958
        1876    -3.35077    -3.37131   0.0044972
        1877     -3.5139    -3.37139  0.00449544
        1878    -3.49531    -3.37145  0.00449353
        1879    -3.55973    -3.37155  0.00449226
        1880    -3.46994     -3.3716  0.00449017
        1881    -3.53646    -3.37169  0.00448864
        1882    -3.50913    -3.37176  0.00448685
        1883    -3.50432    -3.37184  0.00448502
        1884    -3.52054    -3.37191  0.00448333
        1885    -3.35231     -3.3719  0.00448097
        1886    -3.58059    -3.37201  0.00447996
        1887    -3.70574    -3.37219  0.00448107
        1888    -3.63732    -3.37233   0.0044809
        1889    -3.65934    -3.37248   0.0044811
        1890    -3.57671    -3.37259  0.00448003
        1891    -3.60339    -3.37271  0.00447933
        1892    -3.64725    -3.37286  0.00447931
        1893     -3.5914    -3.37297  0.00447843
        1894    -3.65764    -3.37312  0.00447859
        1895    -3.70973     -3.3733  0.00447975
        1896     -3.5057    -3.37337  0.00447793
        1897    -3.62672    -3.37351  0.00447756
        1898    -3.41407    -3.37353  0.00447525
        1899    -3.50209    -3.37359   0.0044734
        1900    -3.48477    -3.37365  0.00447143
        1901    -3.48611    -3.37371  0.00446947
        1902    -3.38557    -3.37372  0.00446713
        1903    -3.60903    -3.37384  0.00446649
        1904    -3.62814    -3.37398  0.00446614
        1905    -3.50142    -3.37404   0.0044643
        1906    -3.54716    -3.37413  0.00446288
        1907    -3.47149    -3.37418  0.00446083
        1908    -3.50478    -3.37425  0.00445902
        1909    -3.56941    -3.37436  0.00445785
        1910    -3.59182    -3.37447  0.00445697
        1911    -3.58464    -3.37458    0.004456
        1912    -3.71812    -3.37476  0.00445729
        1913    -3.61663    -3.37489  0.00445675
        1914    -3.54067    -3.37497  0.00445526
        1915    -3.53437    -3.37506  0.00445372
        1916     -3.6126    -3.37518  0.00445312
        1917    -3.57659    -3.37528  0.00445203
        1918    -3.54592    -3.37537   0.0044506
        1919    -3.36164    -3.37537  0.00444829
        1920    -3.31809    -3.37534  0.00444607
        1921     -3.3157    -3.37531  0.00444386
        1922    -3.34237    -3.37529  0.00444158
        1923    -3.42535    -3.37531  0.00443935
        1924    -3.26476    -3.37526  0.00443742
        1925     -3.1726    -3.37515  0.00443636
        1926    -3.16994    -3.37504  0.00443534
        1927    -3.14216    -3.37492  0.00443468
        1928     -3.1029    -3.37478  0.00443462
        1929    -3.19325    -3.37469  0.00443332
        1930    -3.17427    -3.37458  0.00443224
        1931    -3.25042    -3.37452  0.00443041
        1932    -3.12255    -3.37439  0.00443004
        1933    -3.09496    -3.37425  0.00443011
        1934    -3.16133    -3.37414  0.00442918
        1935    -3.15655    -3.37402  0.00442832
        1936    -3.18558    -3.37393   0.0044271
        1937    -3.14089    -3.37381  0.00442645
        1938    -3.13201    -3.37368  0.00442593
        1939    -3.13001    -3.37355  0.00442543
        1940    -3.21738    -3.37347  0.00442388
        1941    -3.34852    -3.37346  0.00442162
        1942    -3.32687    -3.37344  0.00441941
        1943    -3.29767     -3.3734   0.0044173
        1944    -3.16363    -3.37329  0.00441635
        1945    -3.20648     -3.3732  0.00441491
        1946    -3.24422    -3.37314  0.00441314
        1947    -3.18686    -3.37304  0.00441191
        1948    -3.28119      -3.373   0.0044099
        1949    -3.46661    -3.37304   0.0044079
        1950    -3.42401    -3.37307  0.00440571
        1951     -3.3758    -3.37307  0.00440345
        1952    -3.27549    -3.37302  0.00440148
        1953    -3.32972      -3.373  0.00439928
        1954    -3.20401    -3.37291  0.00439788
        1955     -3.3495     -3.3729  0.00439565
        1956    -3.26853    -3.37285  0.00439373
        1957    -3.30139    -3.37281  0.00439163
        1958    -3.15766     -3.3727  0.00439076
        1959    -3.20107    -3.37261   0.0043894
